Symbol	Trade Type	Entry DateTime	Exit DateTime	Entry Price	Exit Price	Trade Quantity	Max Open Quantity	Max Closed Quantity	Profit/Loss (C)	Cumulative Profit/Loss (C)	Duration	High Price While Open	Low Price While Open	Exit Efficiency	Entry Efficiency	FlatToFlat Profit/Loss (C)	FlatToFlat Max Open Profit (C)	FlatToFlat Max Open Loss (C)	Max Open Profit (C)	Max Open Loss (C)	Note	Total Efficiency	Commission (C)	Open Position Quantity	Close Position Quantity
[Sim]F.US.GCEQ21	Long	2020-06-18  10:42:03.056 BP	2020-06-18  10:48:54.005 EP	1727.9	1726.7	2	2	2	-248.40	25325.40	00:06:50	1728.6	1726.6	2.9%	100.0%	-248.40 F	139.99	-260.01	139.99	-260.01	IPS2+TM(all)	-62.1%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-06-19  07:35:28.022 BP	2020-06-19  07:36:39.112	1740.7	1741.7	1	2	1	95.80	25421.20	00:01:11	1741.8	1740.6	88.2%	100.0%	95.80	110.00	-10.01	110.00	-10.01	IPS2+TM(all)	79.8%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-19  07:35:28.022	2020-06-19  08:16:06.026 EP	1740.7	1741.0	1	2	2	25.80	25447.00	00:40:38	1743.6	1740.6	10.9%	100.0%	121.60 F	400.00	-20.01	289.99	-10.01	IPS2+TM(all)	6.1%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-19  09:28:15.005 BP	2020-06-19  09:39:15.005 EP	1742.0	1744.0	2	2	2	-408.40	25038.60	00:11:00	1744.1	1741.6	2.3%	100.0%	-408.40 F	80.01	-419.99	80.01	-419.99	IPS2+TM(all)	-81.7%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-06-19  11:32:28.004 BP	2020-06-19  11:45:44.001 EP	1755.1	1757.0	2	2	2	-388.40	24650.20	00:13:15	1757.0	1754.2	-1.5%	100.0%	-388.40 F	179.99	-380.00	179.99	-380.00	IPS2+TM(all)	-69.4%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-06-19  15:59:16.003 BP	2020-06-19  16:00:28.004 EP	1756.4	1754.5	2	2	2	-388.40	24261.80	00:01:12	1756.6	1754.4	2.6%	100.0%	-388.40 F	39.99	-400.00	39.99	-400.00	IPS2+TM(all)	-88.3%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-06-21  18:00:18.004 BP	2020-06-21  18:00:45.028	1763.2	1762.0	1	2	1	115.80	24377.60	00:00:27	1763.5	1762.0	97.2%	100.0%	115.80	120.00	-30.00	120.00	-30.00	IPS2+TM(all)	77.2%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-21  18:00:18.004	2020-06-21  18:18:57.002 EP	1763.2	1762.3	1	2	2	85.80	24463.40	00:18:38	1764.1	1759.4	33.2%	100.0%	201.60 F	500.00	-119.99	380.00	-89.99	IPS2+TM(all)	13.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-06-21  18:24:13.003 BP	2020-06-21  18:33:47.001 EP	1764.0	1762.0	2	2	2	-408.40	24055.00	00:09:33	1764.3	1762.0	-1.8%	100.0%	-408.40 F	60.00	-400.01	60.00	-400.01	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-06-22  02:07:38.003 BP	2020-06-22  02:14:03.012	1765.6	1764.6	1	2	1	95.80	24150.80	00:06:25	1765.9	1764.5	89.9%	100.0%	95.80	110.00	-30.00	110.00	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-22  02:07:38.003	2020-06-22  02:45:28.111 EP	1765.6	1765.1	1	2	2	45.80	24196.60	00:37:50	1766.4	1763.2	33.9%	100.0%	141.60 F	350.00	-110.00	240.00	-80.00	IPS2+TM(all)	10.0%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-06-22  03:37:19.006 BP	2020-06-22  03:48:52.008 EP	1758.6	1756.7	2	2	2	-388.40	23808.20	00:11:33	1760.0	1756.6	1.7%	100.0%	-388.40 F	279.99	-400.01	279.99	-400.01	IPS2+TM(all)	-57.1%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-06-22  06:38:33.003 BP	2020-06-22  08:05:16.022 EP	1758.8	1757.0	2	2	2	-368.40	23439.80	01:26:43	1759.7	1756.8	5.4%	100.0%	-368.40 F	180.01	-400.00	180.01	-400.00	IPS2+TM(all)	-63.5%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-06-22  08:24:39.011 BP	2020-06-22  08:25:48.005	1760.5	1761.5	1	2	1	95.80	23535.60	00:01:08	1761.5	1759.9	97.4%	100.0%	95.80	100.00	-60.00	100.00	-60.00	IPS2+TM(all)	59.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-22  08:24:39.011	2020-06-22  08:59:52.017 EP	1760.5	1770.5	1	2	2	995.80	24531.40	00:35:13	1773.3	1759.9	74.4%	100.0%	1091.60 F	1380.00	-120.00	1280.00	-60.00	IPS2+TM(all)	66.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-22  10:32:59.019 BP	2020-06-22  10:35:05.003	1773.6	1772.6	1	2	1	95.80	24627.20	00:02:05	1774.0	1772.5	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-22  10:32:59.019	2020-06-22  11:02:59.044 EP	1773.6	1765.2	1	2	2	835.80	25463.00	00:30:00	1774.0	1762.2	68.9%	100.0%	931.60 F	1250.00	-79.99	1140.00	-40.00	IPS2+TM(all)	62.8%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-22  12:26:15.012 BP	2020-06-22  12:41:49.010	1768.5	1767.5	1	2	1	95.80	25558.80	00:15:33	1769.5	1767.5	97.9%	100.0%	95.80	100.00	-100.00	100.00	-100.00	IPS2+TM(all)	47.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-22  12:26:15.012	2020-06-22  13:40:22.007 EP	1768.5	1767.1	1	2	2	135.80	25694.60	01:14:06	1769.5	1764.2	46.0%	100.0%	231.60 F	530.00	-199.99	430.00	-100.00	IPS2+TM(all)	18.6%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-06-23  09:19:45.074 BP	2020-06-23  09:19:45.191	1777.7	1778.9	1	2	1	115.80	25810.40	00:00:00	1778.9	1777.7	96.5%	100.0%	115.80	120.00	0.00	120.00	0.00	IPS2+TM(all)	96.5%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-23  09:19:45.074	2020-06-23  09:27:28.021 EP	1777.7	1779.9	1	2	2	215.80	26026.20	00:07:42	1783.0	1777.7	33.2%	100.0%	331.60 F	650.00	0.00	530.00	0.00	IPS2+TM(all)	33.2%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-23  09:29:23.032 BP	2020-06-23  09:31:10.007 EP	1777.1	1779.1	2	2	2	-408.40	25617.80	00:01:46	1779.2	1777.0	2.6%	100.0%	-408.40 F	20.01	-420.01	20.01	-420.01	IPS2+TM(all)	-92.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-06-23  13:17:24.040 BP	2020-06-23  13:19:35.008 EP	1779.9	1781.7	2	2	2	-368.40	25249.40	00:02:10	1781.8	1779.6	2.6%	100.0%	-368.40 F	60.01	-380.00	60.01	-380.00	IPS2+TM(all)	-83.7%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-06-23  15:13:00.006 BP	2020-06-23  15:47:29.010	1784.0	1785.0	1	2	1	95.80	25345.20	00:34:29	1785.0	1783.5	97.2%	100.0%	95.80	100.00	-50.00	100.00	-50.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-23  15:13:00.006	2020-06-23  16:15:00.008 EP	1784.0	1784.9	1	2	2	85.80	25431.00	01:02:00	1785.7	1783.5	50.2%	100.0%	181.60 F	270.00	-100.01	170.00	-50.00	IPS2+TM(all)	23.2%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-06-24  04:13:24.120 BP	2020-06-24  04:20:39.235	1788.9	1791.3	1	2	1	235.80	25666.80	00:07:15	1791.5	1788.1	92.9%	100.0%	235.80	260.00	-80.01	260.00	-80.01	IPS2+TM(all)	69.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-24  04:13:24.120	2020-06-24  07:07:40.010 EP	1788.9	1791.7	1	2	2	275.80	25942.60	02:54:15	1796.1	1787.5	41.3%	100.0%	511.60 F	979.99	-220.01	719.99	-140.00	IPS2+TM(all)	23.0%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-24  07:18:28.038 BP	2020-06-24  07:20:25.011	1790.2	1789.2	1	2	1	95.80	26038.40	00:01:56	1790.5	1789.1	89.9%	100.0%	95.80	110.01	-30.00	110.01	-30.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-24  07:18:28.038	2020-06-24  07:46:30.001 EP	1790.2	1790.6	1	2	2	-44.20	25994.20	00:28:01	1790.6	1787.5	5.7%	100.0%	51.60 F	380.01	-70.00	270.00	-40.00	IPS2+TM(all)	-9.8%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-24  08:09:55.034 BP	2020-06-24  08:13:34.021	1788.4	1787.4	1	2	1	95.80	26090.00	00:03:38	1788.8	1787.3	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-24  08:09:55.034	2020-06-24  08:13:50.015 EP	1788.4	1787.3	1	2	2	105.80	26195.80	00:03:54	1788.8	1784.1	30.0%	100.0%	201.60 F	540.00	-80.00	430.01	-40.00	IPS2+TM(all)	17.1%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-24  11:19:29.025 BP	2020-06-24  11:19:59.001	1784.2	1783.2	1	2	1	95.80	26291.60	00:00:29	1784.3	1783.2	96.2%	100.0%	95.80	100.00	-10.00	100.00	-10.00	IPS2+TM(all)	87.1%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-24  11:19:29.025	2020-06-24  11:47:43.008 EP	1784.2	1777.8	1	2	2	635.80	26927.40	00:28:13	1784.3	1774.8	61.9%	100.0%	731.60 F	1040.00	-20.00	940.00	-10.00	IPS2+TM(all)	60.0%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-24  22:41:20.008 BP	2020-06-24  22:55:48.002 EP	1769.2	1771.2	2	2	2	-408.40	26519.00	00:14:27	1771.2	1768.6	-1.6%	100.0%	-408.40 F	120.01	-400.01	120.01	-400.01	IPS2+TM(all)	-78.5%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-06-25  08:45:59.004 BP	2020-06-25  08:49:45.020	1769.9	1770.9	1	2	1	95.80	26614.80	00:03:46	1771.0	1769.2	92.1%	100.0%	95.80	110.00	-70.00	110.00	-70.00	IPS2+TM(all)	53.2%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-25  08:45:59.004	2020-06-25  09:21:39.001 EP	1769.9	1773.6	1	2	2	365.80	26980.60	00:35:39	1776.6	1769.2	55.0%	100.0%	461.60 F	779.99	-139.99	669.99	-70.00	IPS2+TM(all)	39.8%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-25  09:31:58.003 BP	2020-06-25  09:38:45.057	1772.8	1771.8	1	2	1	95.80	27076.40	00:06:47	1774.3	1771.8	98.3%	100.0%	95.80	100.00	-150.00	100.00	-150.00	IPS2+TM(all)	38.3%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-25  09:31:58.003	2020-06-25  10:11:27.023 EP	1772.8	1768.3	1	2	2	445.80	27522.20	00:39:29	1774.3	1765.6	66.6%	100.0%	541.60 F	820.01	-300.00	720.01	-150.00	IPS2+TM(all)	39.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-06-25  10:33:43.025 BP	2020-06-25  10:37:00.032	1771.0	1772.0	1	2	1	95.80	27618.00	00:03:17	1772.0	1770.5	97.2%	100.0%	95.80	100.00	-50.00	100.00	-50.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-25  10:33:43.025	2020-06-25  10:53:58.002 EP	1771.0	1769.8	1	2	2	-124.20	27493.80	00:20:14	1772.6	1769.7	12.7%	100.0%	-28.40 F	259.99	-180.00	159.99	-130.00	IPS2+TM(all)	-28.2%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-28  18:02:02.003 BP	2020-06-28  18:12:48.018 EP	1786.9	1788.5	2	2	2	-328.40	27165.40	00:10:46	1789.0	1786.2	16.4%	100.0%	-328.40 F	139.99	-419.99	139.99	-419.99	IPS2+TM(all)	-58.6%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-06-29  10:44:28.015 BP	2020-06-29  10:49:15.005	1785.5	1786.5	1	2	1	95.80	27261.20	00:04:46	1786.5	1785.1	97.0%	100.0%	95.80	100.00	-40.01	100.00	-40.01	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-06-29  10:44:28.015	2020-06-29  11:28:00.020 EP	1785.5	1784.5	1	2	2	-104.20	27157.00	00:43:32	1787.2	1784.3	13.0%	100.0%	-8.40 F	270.00	-160.00	170.00	-120.00	IPS2+TM(all)	-24.2%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-29  11:33:01.003 BP	2020-06-29  11:51:49.011	1782.7	1781.7	1	2	1	95.80	27252.80	00:18:48	1783.9	1781.6	93.8%	100.0%	95.80	110.01	-120.00	110.01	-120.00	IPS2+TM(all)	41.7%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-29  11:33:01.003	2020-06-29  13:16:50.001 EP	1782.7	1782.3	1	2	2	35.80	27288.60	01:43:48	1783.9	1779.2	39.4%	100.0%	131.60 F	460.00	-240.00	350.00	-120.00	IPS2+TM(all)	5.1%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-06-29  15:27:57.003 BP	2020-06-29  15:35:21.001 EP	1783.8	1781.8	2	2	2	-408.40	26880.20	00:07:23	1784.1	1781.8	-1.8%	100.0%	-408.40 F	59.99	-400.00	59.99	-400.00	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-06-30  05:03:46.003 BP	2020-06-30  05:18:37.018	1782.4	1781.4	1	2	1	95.80	26976.00	00:14:51	1783.1	1781.4	97.5%	100.0%	95.80	100.00	-69.99	100.00	-69.99	IPS2+TM(all)	56.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-06-30  05:03:46.003	2020-06-30  05:25:42.001 EP	1782.4	1782.9	1	2	2	-54.20	26921.80	00:21:55	1783.1	1780.0	17.9%	100.0%	41.60 F	340.00	-139.99	240.00	-69.99	IPS2+TM(all)	-11.3%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-06-30  11:42:48.003 BP	2020-06-30  11:48:39.030 EP	1799.0	1800.7	2	2	2	-348.40	26573.40	00:05:51	1801.0	1798.2	9.2%	100.0%	-348.40 F	159.99	-399.99	159.99	-399.99	IPS2+TM(all)	-62.2%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-07-01  06:19:05.008 BP	2020-07-01  06:24:40.006	1802.7	1801.7	1	2	1	95.80	26669.20	00:05:34	1803.1	1801.7	97.0%	100.0%	95.80	100.00	-39.99	100.00	-39.99	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-01  06:19:05.008	2020-07-01  06:52:19.032 EP	1802.7	1794.9	1	2	2	775.80	27445.00	00:33:14	1803.1	1792.4	70.7%	100.0%	871.60 F	1130.00	-79.99	1030.00	-39.99	IPS2+TM(all)	64.1%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-01  08:42:46.076 BP	2020-07-01  08:46:00.002 EP	1793.7	1791.6	2	2	2	-428.40	27016.60	00:03:13	1793.7	1791.6	-2.0%	100.0%	-428.40 F	0.01	-420.01	0.01	-420.01	IPS2+TM(all)	-102.0%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-07-01  09:30:38.012 BP	2020-07-01  09:31:03.022	1786.9	1785.9	1	2	1	95.80	27112.40	00:00:25	1787.1	1785.8	89.1%	100.0%	95.80	110.00	-19.99	110.00	-19.99	IPS2+TM(all)	73.7%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-01  09:30:38.012	2020-07-01  09:45:33.001 EP	1786.9	1783.7	1	2	2	315.80	27428.20	00:14:54	1787.1	1780.7	46.2%	100.0%	411.60 F	729.99	-39.99	620.00	-19.99	IPS2+TM(all)	41.0%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-07-01  10:22:17.050 BP	2020-07-01  10:25:27.001	1775.3	1774.3	1	2	1	95.80	27524.00	00:03:09	1776.9	1774.2	94.7%	100.0%	95.80	110.00	-160.00	110.00	-160.00	IPS2+TM(all)	35.5%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-01  10:22:17.050	2020-07-01  10:29:48.007 EP	1775.3	1776.1	1	2	2	-84.20	27439.80	00:07:30	1776.9	1773.0	35.7%	100.0%	11.60 F	340.00	-320.00	230.00	-160.00	IPS2+TM(all)	-12.8%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-07-01  11:11:06.057 BP	2020-07-01  11:18:09.225	1771.7	1769.7	1	2	1	195.80	27635.60	00:07:03	1772.6	1769.5	92.2%	100.0%	195.80	220.00	-89.99	220.00	-89.99	IPS2+TM(all)	63.2%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-01  11:11:06.057	2020-07-01  11:26:53.046 EP	1771.7	1771.7	1	2	2	-4.20	27631.40	00:15:46	1772.6	1767.9	22.5%	100.0%	191.60 F	600.00	-179.99	380.00	-89.99	IPS2+TM(all)	-0.5%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-01  15:57:49.020 BP	2020-07-01  16:10:20.051 EP	1781.8	1779.8	2	2	2	-408.40	27223.00	00:12:31	1782.0	1779.8	-1.9%	100.0%	-408.40 F	39.99	-400.00	39.99	-400.00	IPS2+TM(all)	-92.8%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-07-02  02:56:07.050 BP	2020-07-02  03:42:43.027	1778.6	1779.6	1	2	1	95.80	27318.80	00:46:35	1779.7	1777.5	93.5%	100.0%	95.80	110.00	-110.00	110.00	-110.00	IPS2+TM(all)	43.5%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-07-02  02:56:07.050	2020-07-02  08:02:05.009 EP	1778.6	1782.5	1	2	2	385.80	27704.60	05:05:57	1785.5	1777.5	59.4%	100.0%	481.60 F	800.00	-220.01	690.00	-110.00	IPS2+TM(all)	37.8%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-07-02  08:10:39.003 BP	2020-07-02  08:16:43.086	1779.9	1778.2	1	2	1	165.80	27870.40	00:06:04	1781.3	1777.9	89.9%	100.0%	165.80	200.00	-140.00	200.00	-140.00	IPS2+TM(all)	48.8%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-02  08:10:39.003	2020-07-02  08:31:08.021 EP	1779.9	1775.1	1	2	2	475.80	28346.20	00:20:29	1781.3	1772.1	60.0%	100.0%	641.60 F	980.01	-280.00	780.01	-140.00	IPS2+TM(all)	37.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-02  09:08:49.010 BP	2020-07-02  09:10:14.004	1771.4	1772.4	1	2	1	95.80	28442.00	00:01:24	1772.4	1771.0	97.0%	100.0%	95.80	100.00	-40.00	100.00	-40.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-07-02  09:08:49.010	2020-07-02  09:34:12.005 EP	1771.4	1776.5	1	2	2	505.80	28947.80	00:25:22	1779.4	1771.0	59.8%	100.0%	601.60 F	900.00	-80.01	800.00	-40.00	IPS2+TM(all)	51.6%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-02  11:19:53.011 BP	2020-07-02  11:30:05.002 EP	1791.4	1789.4	2	2	2	-408.40	28539.40	00:10:11	1791.7	1789.4	-1.8%	100.0%	-408.40 F	60.01	-400.00	60.01	-400.00	IPS2+TM(all)	-88.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-07-02  12:09:39.021 BP	2020-07-02  12:17:01.008 EP	1786.9	1788.8	2	2	2	-388.40	28151.00	00:07:21	1788.9	1786.2	2.1%	100.0%	-388.40 F	139.99	-400.00	139.99	-400.00	IPS2+TM(all)	-71.9%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-07-03  06:56:38.003 BP	2020-07-03  09:53:46.029 EP	1788.2	1786.2	2	2	2	-408.40	27742.60	02:57:08	1788.4	1786.2	-1.9%	100.0%	-408.40 F	40.00	-400.00	40.00	-400.00	IPS2+TM(all)	-92.8%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-07-06  06:04:21.005 BP	2020-07-06  06:28:20.011 EP	1782.5	1784.5	2	2	2	-408.40	27334.20	00:23:59	1784.5	1782.4	-2.0%	100.0%	-408.40 F	20.00	-400.00	20.00	-400.00	IPS2+TM(all)	-97.2%	8.40	2	0
[Sim]F.US.GCEQ21	Short	2020-07-06  10:00:00.136 BP	2020-07-06  10:00:00.143	1794.8	1793.1	1	2	1	165.80	27500.00	00:00:00	1794.8	1792.8	82.9%	100.0%	165.80	200.00	0.00	200.00	0.00	IPS2+TM(all)	82.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-06  10:00:00.136	2020-07-06  10:01:26.012 EP	1794.8	1796.2	1	2	2	-144.20	27355.80	00:01:25	1796.3	1792.2	1.0%	100.0%	21.60 F	459.99	-150.00	260.00	-150.00	IPS2+TM(all)	-23.6%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-06  11:24:24.009 BP	2020-07-06  11:27:07.014	1794.0	1795.0	1	2	1	95.80	27451.60	00:02:43	1795.0	1794.0	95.8%	100.0%	95.80	100.00	-0.00	100.00	-0.00	IPS2+TM(all)	95.8%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-07-06  11:24:24.009	2020-07-06  11:43:31.001 EP	1794.0	1792.5	1	2	2	-154.20	27297.40	00:19:06	1795.4	1792.5	-1.1%	100.0%	-58.40 F	240.00	-150.01	140.00	-150.00	IPS2+TM(all)	-39.5%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-07-07  03:19:29.005 BP	2020-07-07  03:45:03.025	1791.8	1790.8	1	2	1	95.80	27393.20	00:25:34	1792.7	1790.7	92.9%	100.0%	95.80	110.00	-90.00	110.00	-90.00	IPS2+TM(all)	47.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-07  03:19:29.005	2020-07-07  04:35:40.001 EP	1791.8	1786.1	1	2	2	565.80	27959.00	01:16:10	1792.7	1783.0	63.7%	100.0%	661.60 F	990.00	-180.01	880.00	-90.00	IPS2+TM(all)	48.4%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-07  08:16:39.025 BP	2020-07-07  08:22:25.001	1786.9	1787.9	1	2	1	95.80	28054.80	00:05:45	1788.0	1786.5	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-07-07  08:16:39.025	2020-07-07  08:31:55.032 EP	1786.9	1785.0	1	2	2	-194.20	27860.60	00:15:16	1788.0	1784.9	10.0%	100.0%	-98.40 F	219.99	-240.00	110.00	-200.00	IPS2+TM(all)	-42.2%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-07  13:23:43.003 BP	2020-07-07  15:00:30.006 EP	1810.0	1808.1	2	2	2	-388.40	27472.20	01:36:47	1810.5	1808.0	2.3%	100.0%	-388.40 F	99.99	-400.01	99.99	-400.01	IPS2+TM(all)	-77.7%	8.40	2	0
[Sim]F.US.GCEQ21	Long	2020-07-08  04:06:48.008 BP	2020-07-08  04:07:42.226	1809.3	1811.3	1	2	1	195.80	27668.00	00:00:54	1811.9	1809.1	77.1%	100.0%	195.80	260.00	-20.01	260.00	-20.01	IPS2+TM(all)	69.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-07-08  04:06:48.008	2020-07-08  09:50:42.017 EP	1809.3	1823.1	1	2	2	1375.80	29043.80	05:43:54	1827.1	1808.2	69.4%	100.0%	1571.60 F	2039.99	-130.00	1779.99	-110.00	IPS2+TM(all)	63.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-07-08  09:50:44.025 BP	2020-07-08  09:52:22.023	1823.1	1822.1	1	2	1	95.80	29139.60	00:01:37	1823.5	1822.1	97.0%	100.0%	95.80	100.01	-40.00	100.01	-40.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-08  09:50:44.025	2020-07-08  09:56:44.224 EP	1823.1	1822.0	1	2	2	105.80	29245.40	00:06:00	1823.9	1820.8	50.2%	100.0%	201.60 F	330.00	-120.00	230.00	-80.00	IPS2+TM(all)	23.5%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-08  12:05:19.003 BP	2020-07-08  12:16:53.063	1823.3	1824.4	1	2	1	105.80	29351.20	00:11:34	1824.5	1822.5	92.9%	100.0%	105.80	120.00	-80.00	120.00	-80.00	IPS2+TM(all)	52.9%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-07-08  12:05:19.003	2020-07-08  12:28:02.011 EP	1823.3	1821.8	1	2	2	-154.20	29197.00	00:22:43	1824.9	1821.8	14.9%	100.0%	-48.40 F	280.00	-230.00	160.00	-150.00	IPS2+TM(all)	-30.2%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-07-08  14:04:52.003 BP	2020-07-08  14:33:30.090	1819.0	1818.0	1	2	1	95.80	29292.80	00:28:38	1819.5	1818.0	97.2%	100.0%	95.80	100.00	-50.00	100.00	-50.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-08  14:04:52.003	2020-07-08  15:08:37.012 EP	1819.0	1818.7	1	2	2	25.80	29318.60	01:03:45	1819.5	1815.6	23.3%	100.0%	121.60 F	440.01	-99.99	340.01	-50.00	IPS2+TM(all)	4.8%	4.20	2	0
[Sim]F.US.GCEQ21	Long	2020-07-09  04:28:48.094 BP	2020-07-09  04:48:43.004	1824.4	1825.4	1	2	1	95.80	29414.40	00:19:54	1825.4	1824.0	97.0%	100.0%	95.80	100.00	-40.00	100.00	-40.00	IPS2+TM(all)	68.4%	4.20	2	1
[Sim]F.US.GCEQ21	Long	2020-07-09  04:28:48.094	2020-07-09  05:09:54.008 EP	1824.4	1822.4	1	2	2	-204.20	29210.20	00:41:05	1825.5	1822.4	8.0%	100.0%	-108.40 F	210.00	-240.00	110.00	-200.00	IPS2+TM(all)	-45.4%	4.20	2	0
[Sim]F.US.GCEQ21	Short	2020-07-09  06:41:44.003 BP	2020-07-09  06:45:57.006	1819.9	1818.9	1	2	1	95.80	29306.00	00:04:13	1820.3	1818.8	90.5%	100.0%	95.80	110.00	-40.00	110.00	-40.00	IPS2+TM(all)	63.9%	4.20	2	1
[Sim]F.US.GCEQ21	Short	2020-07-09  06:41:44.003	2020-07-09  06:55:41.026 EP	1819.9	1815.7	1	2	2	415.80	29721.80	00:13:57	1820.3	1813.0	56.3%	100.0%	511.60 F	800.00	-80.00	690.00	-40.00	IPS2+TM(all)	47.2%	4.20	2	0
